individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ssw_1084_helcats_HCME_A__20100612_01_sta_diff_20100613_164900.jpg,114,296,104,0,192,104,104.08918918918918,0.3516526661796932,-0.6086958581067561,0.13491548617527024,0.9839453588653793,0.988048859821934
ssw_410_helcats_HCME_B__20110320_01_stb_diff_20110320_140926.jpg,643,305,107,0,198,107,107.08950819672131,0.35111314162859447,-0.9865307320330758,0.1448608727523266,0.9541761506836274,0.9346275306495067
ssw_097_helcats_HCME_B__20130902_01_stb_diff_20130903_104933.jpg,21,288,101,0,187,101,101.08958333333332,0.35100549768518513,-0.3439062356095605,0.13669368693149897,0.9226012565177513,0.912340422388702
ssw_1145_helcats_HCME_A__20090623_01_sta_diff_20090624_164901.jpg,179,288,101,0,187,101,101.08958333333332,0.35100549768518513,-0.6942973488465586,0.13974094633705467,1.1187869784790923,1.0609999224099915
ssw_799_helcats_HCME_A__20120927_01_sta_diff_20120928_052901.jpg,912,288,101,0,187,101,101.08958333333332,0.35100549768518513,-0.9233507531680191,0.14142897834948584,1.1644588085883396,1.104821481834746
ssw_1006_helcats_HCME_A__20110420_01_sta_diff_20110420_184901.jpg,31,296,103,0,193,103,103.09121621621621,0.3482811358655953,-0.6276349524546214,0.1377654892815926,1.155513332968485,1.0333334041267999
ssw_849_helcats_HCME_A__20120606_01_sta_diff_20120606_192901.jpg,962,288,100,0,188,100,100.09166666666665,0.3475405092592592,-0.89126160330862,0.14600760989707723,0.8271778120163528,0.8474298296506926
ssw_1259_helcats_HCME_B__20140222_01_stb_diff_20140223_040957.jpg,278,289,100,0,189,100,100.09238754325258,0.3463404413261335,-0.9600869001162855,0.14298710396064573,0.8433731286523198,0.93962985869858
ssw_1049_helcats_HCME_A__20101109_01_sta_diff_20101109_232901.jpg,77,296,102,0,194,102,102.09324324324324,0.3449096055514974,-0.856337903737388,0.1380647456090186,1.1748832519174164,0.9538890221846497
ssw_1092_helcats_HCME_A__20100501_01_sta_diff_20100502_232901.jpg,123,296,102,0,194,102,102.09324324324324,0.3449096055514974,-0.7304565945674609,0.13941484313232155,1.0408397912348129,1.0268868855125444
ssw_221_helcats_HCME_B__20120720_01_stb_diff_20120721_012929.jpg,470,297,102,0,195,102,102.0939393939394,0.3437506376900316,-0.8655488547658575,0.13532244795858062,1.0316587763182474,0.9550019569910638
ssw_767_helcats_HCME_A__20130107_01_sta_diff_20130108_232901.jpg,881,280,96,0,184,96,96.0942857142857,0.3431938775510204,-0.8333364437683302,0.14637717451487306,0.9115442998223098,0.8851477216344006
ssw_735_helcats_HCME_A__20130406_01_sta_diff_20130407_152901.jpg,853,289,99,0,190,99,99.09446366782007,0.34288741753570956,-0.8836261168306846,0.14080585216435004,0.9526898023543445,0.9527630021141102
ssw_449_helcats_HCME_B__20101029_01_stb_diff_20101030_192959.jpg,680,296,101,0,195,101,101.09527027027026,0.34153807523739954,-0.766602257091553,0.13813834285209342,1.1219190763426299,1.0571458991015654
ssw_469_helcats_HCME_B__20100730_01_stb_diff_20100731_084949.jpg,698,296,101,0,195,101,101.09527027027026,0.34153807523739954,-0.736251584939804,0.14062567506749282,0.9461041925022029,0.961123376648308
ssw_1199_helcats_HCME_A__20080410_01_sta_diff_20080411_032901.jpg,232,288,98,0,190,98,98.09583333333332,0.34061053240740735,-0.8710638084412952,0.14142746991194058,0.9454626817345348,0.9543415373390554
ssw_1343_helcats_HCME_A__20151126_01_sta_diff_20151126_144901.jpg,348,288,98,0,190,98,98.09583333333332,0.34061053240740735,-0.8171983989636025,0.14229017483259657,0.8832165606872066,0.8977480978209298
ssw_201_helcats_HCME_B__20120905_01_stb_diff_20120906_060943.jpg,450,288,98,0,190,98,98.09583333333332,0.34061053240740735,-0.8189917586265466,0.13991108044577572,0.9674002512598281,0.954894918214195
ssw_1262_helcats_HCME_B__20140224_01_stb_diff_20140225_044956.jpg,282,289,98,0,191,98,98.09653979238753,0.33943439374528556,-0.9192546367842552,0.14257355123467957,1.2744762174359157,1.093092199519794
ssw_451_helcats_HCME_B__20101022_01_stb_diff_20101022_213000.jpg,682,298,101,0,197,101,101.096644295302,0.3392504842124228,-0.9109089547028829,0.13521274514873416,1.0948502744159472,1.07616687584265
ssw_466_helcats_HCME_B__20100815_01_stb_diff_20100816_080953.jpg,695,290,98,0,192,98,98.09724137931033,0.33826634958382873,-0.6371389598760562,0.1392434847359138,0.8796142073697459,0.9042946052367951
ssw_1080_helcats_HCME_A__20100701_01_sta_diff_20100702_080901.jpg,110,296,100,0,196,100,100.09729729729729,0.33816654492330167,-0.9438342319208668,0.13928448633893617,1.0377680875730342,0.9633283632292567
ssw_1103_helcats_HCME_A__20100324_01_sta_diff_20100325_180901.jpg,134,296,100,0,196,100,100.09729729729729,0.33816654492330167,-0.867910170354957,0.13494800284027397,1.0371888505983313,0.9702535315810932
ssw_334_helcats_HCME_B__20111029_01_stb_diff_20111029_181000.jpg,575,288,97,0,191,97,97.09791666666666,0.33714554398148144,-0.8466625746075591,0.14295498032027842,1.041094885757232,1.0261970498965558
ssw_480_helcats_HCME_B__20100531_01_stb_diff_20100601_124931.jpg,709,288,97,0,191,97,97.09791666666666,0.33714554398148144,-0.8683396660497222,0.141921132547646,0.9153633020070235,0.9397371545002215
ssw_809_helcats_HCME_A__20120826_01_sta_diff_20120827_160901.jpg,922,272,91,0,181,91,91.09926470588235,0.33492376730103807,-0.5260820786367897,0.14359784632287315,1.0642336673957185,1.02281668145454
ssw_496_helcats_HCME_B__20100319_01_stb_diff_20100320_204921.jpg,723,296,99,0,197,99,99.09932432432431,0.33479501460920374,-0.9087561154729733,0.13760245228932907,1.0026927471660503,0.9602053984102109
ssw_1023_helcats_HCME_A__20110225_01_sta_diff_20110226_052901.jpg,49,288,96,0,192,96,96.1,0.33368055555555554,-0.6439521542956184,0.14095521355830737,0.9002631595003945,0.9248441566790774
ssw_1391_helcats_HCME_A__20160815_01_sta_diff_20160816_052901.jpg,390,288,96,0,192,96,96.1,0.33368055555555554,-0.6393580371705899,0.13830757750718461,0.993477800881573,1.0015763949163834
ssw_322_helcats_HCME_B__20111209_02_stb_diff_20111210_164959.jpg,563,288,96,0,192,96,96.1,0.33368055555555554,-1.0758342798055256,0.14308972169348066,0.94999351286229,0.9377985029282409
ssw_705_helcats_HCME_A__20130814_01_sta_diff_20130814_204901.jpg,825,280,93,0,187,93,93.10071428571428,0.3325025510204081,-0.8424892610669159,0.1530209593042881,1.318160289356538,1.077349612003039
ssw_127_helcats_HCME_B__20130518_01_stb_diff_20130519_164928.jpg,287,443,147,0,296,147,147.10090293453726,0.3320562142991812,-0.6075388888547335,0.11292842873141098,0.8783527581569567,0.8778298237166686
ssw_494_helcats_HCME_B__20100330_01_stb_diff_20100331_044921.jpg,721,296,98,0,198,98,98.10135135135134,0.3314234842951059,-0.5926590272733372,0.13670117403349452,0.9197222329654374,0.9488051200732369
ssw_779_helcats_HCME_A__20121117_01_sta_diff_20121118_132901.jpg,892,272,89,0,183,89,89.10367647058823,0.32758704584775084,-0.6742452977723504,0.14183171412962803,1.1008305786704426,0.9969312027944566
ssw_281_helcats_HCME_B__20120318_01_stb_diff_20120318_204942.jpg,527,280,91,0,189,91,91.10499999999999,0.32537499999999997,-0.8464774897536957,0.14424110865430514,0.9020753630137077,0.8728946967085626
ssw_505_helcats_HCME_B__20100203_01_stb_diff_20100204_144950.jpg,731,305,99,0,206,99,99.10524590163934,0.32493523246439127,-1.1110335587968723,0.14026063099452135,1.2328947631066896,1.0146921421843798
ssw_1209_helcats_HCME_A__20080201_01_sta_diff_20080202_140901.jpg,243,296,96,0,200,96,96.10540540540539,0.32468042366691013,-0.8709512887428003,0.13777153856544802,1.03827175084284,1.0084324066729575
ssw_1109_helcats_HCME_A__20100216_01_sta_diff_20100216_232901.jpg,140,297,96,0,201,96,96.1060606060606,0.3235894296500357,-1.0461482428033029,0.13953055908151135,1.0839523001500275,1.0281192988692762
ssw_1116_helcats_HCME_A__20100202_01_sta_diff_20100202_160901.jpg,148,288,93,0,195,93,93.10624999999999,0.32328559027777776,-0.7335630891267187,0.14277937812877842,0.9331486920331334,0.9333968749152779
ssw_1139_helcats_HCME_A__20090731_01_sta_diff_20090801_140901.jpg,172,288,93,0,195,93,93.10624999999999,0.32328559027777776,-0.841503071343519,0.13998224922294594,0.9644874748171328,0.942607945377046
ssw_156_helcats_HCME_B__20130203_01_stb_diff_20130203_124955.jpg,419,288,93,0,195,93,93.10624999999999,0.32328559027777776,-0.604534561604634,0.143798586055587,1.0049475530945218,0.9590176086790495
ssw_1177_helcats_HCME_A__20081201_01_sta_diff_20081203_032901.jpg,209,289,93,0,196,93,93.1069204152249,0.32216927479316576,-0.9167099945744924,0.14496371384707943,1.2250570327916337,1.0442739222246236
ssw_552_helcats_HCME_B__20081103_01_stb_diff_20081104_060950.jpg,769,289,93,0,196,93,93.1069204152249,0.32216927479316576,-0.9901044846053079,0.14299588011003775,0.976396710530818,0.9980803933462921
ssw_1133_helcats_HCME_A__20090922_01_sta_diff_20090923_012901.jpg,166,280,90,0,190,90,90.10714285714285,0.3218112244897959,-1.193799628737384,0.14839304404296064,1.0684435727870456,0.9891350503256459
ssw_1005_helcats_HCME_A__20110428_01_sta_diff_20110429_192901.jpg,30,296,95,0,201,95,95.10743243243242,0.3213088933528122,-0.8415423609896747,0.139940562242811,0.9826282133507697,0.9338102306279412
ssw_533_helcats_HCME_B__20090509_01_stb_diff_20090510_112932.jpg,756,296,95,0,201,95,95.10743243243242,0.3213088933528122,-1.0535623979317588,0.14407161343012345,0.9860595205055583,0.9586004597339451
ssw_437_helcats_HCME_B__20101201_01_stb_diff_20101201_204955.jpg,669,290,93,0,197,93,93.10758620689654,0.3210606420927467,-0.907522976740144,0.14746514561283905,1.1999224087042044,1.1609194771203892
ssw_1083_helcats_HCME_A__20100615_01_sta_diff_20100616_052901.jpg,113,288,92,0,196,92,92.10833333333333,0.31982060185185185,-1.1994901253396393,0.14749195591400538,0.9919414694304799,0.9841105197478452
ssw_1221_helcats_HCME_A__20140106_01_sta_diff_20140601_132901.jpg,254,288,92,0,196,92,92.10833333333333,0.31982060185185185,-1.1343619009730523,0.14659422387804869,1.0788779512216269,1.0215056073652409
ssw_1285_helcats_HCME_B__20140406_01_stb_diff_20140604_152922.jpg,296,288,92,0,196,92,92.10833333333333,0.31982060185185185,-1.2218084653362837,0.14551746733208853,1.063237111233213,0.9474290555752
ssw_1051_helcats_HCME_A__20101104_01_sta_diff_20101105_072901.jpg,79,289,92,0,197,92,92.10899653979239,0.3187162510027418,-0.795861270622189,0.14361855123808326,1.1222212120663215,1.0525241074504676
ssw_438_helcats_HCME_B__20101129_01_stb_diff_20101130_120955.jpg,670,289,92,0,197,92,92.10899653979239,0.3187162510027418,-1.017742739115326,0.1419004985288319,0.8857029267939864,0.8979984192777318
ssw_810_helcats_HCME_A__20120825_01_sta_diff_20120826_064901.jpg,923,286,91,0,195,91,91.1090909090909,0.31856325492689125,-0.9832745986447743,0.14390177445674598,1.275231228612546,1.128113220857107
ssw_1154_helcats_HCME_A__20090417_01_sta_diff_20090419_044901.jpg,187,297,94,0,203,94,94.110101010101,0.31686902697003705,-0.9534070789439879,0.1463056952020547,1.3881286553073795,1.1121892678189815
ssw_1151_helcats_HCME_A__20090514_01_sta_diff_20090515_092901.jpg,184,288,91,0,197,91,91.11041666666665,0.3163556134259259,-1.3784074847325398,0.14228938923345474,0.9248723014763665,0.935969903252491
ssw_1340_helcats_HCME_B__20140923_01_stb_diff_20140923_204933.jpg,345,288,91,0,197,91,91.11041666666665,0.3163556134259259,-0.9648933385283529,0.14116019327168602,1.1863974438847213,1.1230465523093254
ssw_1379_helcats_HCME_A__20160607_01_sta_diff_20160806_112901.jpg,378,289,91,0,198,91,91.11107266435985,0.3152632272123178,-1.15609736008553,0.15129186943815637,0.9052944564249327,0.9146851959515423
ssw_1294_helcats_HCME_B__20140425_01_stb_diff_20140426_080935.jpg,305,288,90,0,198,90,90.11249999999998,0.3128906249999999,-1.0762641437677232,0.14450849589058837,0.9850230406860062,1.0018836756414404
ssw_1349_helcats_HCME_A__20151211_01_sta_diff_20151117_104901.jpg,351,289,90,0,199,90,90.11314878892732,0.31181020342189386,-1.021804218531976,0.14554048002860445,0.8015198841648875,0.8751924486883665
ssw_1089_helcats_HCME_A__20100514_01_sta_diff_20100515_000901.jpg,119,297,92,0,205,92,92.11414141414141,0.3101486242900384,-0.7572815596598462,0.13782037762804075,0.9974727566715186,0.9694952344353438
ssw_267_helcats_HCME_B__20120418_01_stb_diff_20120419_200925.jpg,514,297,92,0,205,92,92.11414141414141,0.3101486242900384,-0.7818910142371903,0.14049610012606714,0.8806834633645733,0.9260764805148205
ssw_485_helcats_HCME_B__20100508_01_stb_diff_20100508_204926.jpg,713,294,91,0,203,91,91.1142857142857,0.30991253644314865,-1.154005929690717,0.1467290691206106,0.9013862025754327,0.9280752542673834
ssw_1365_helcats_HCME_A__20160219_01_sta_diff_20160219_144901.jpg,365,288,89,0,199,89,89.11458333333333,0.30942563657407407,-0.9761238756953999,0.14657999264233199,0.783572152771105,0.8524965114370936
ssw_422_helcats_HCME_B__20110217_01_stb_diff_20110218_024933.jpg,655,289,89,0,200,89,89.1152249134948,0.3083571796314699,-0.8559428475577698,0.14636054515706448,1.0388519176925228,1.0275197172537451
ssw_264_helcats_HCME_B__20120426_01_stb_diff_20120427_192924.jpg,511,296,91,0,205,91,91.11554054054054,0.3078227720964207,-1.0563476072684705,0.13978190064813645,1.1972872655832132,1.0594451361560504
ssw_464_helcats_HCME_B__20100818_02_stb_diff_20100818_152954.jpg,693,296,91,0,205,91,91.11554054054054,0.3078227720964207,-1.0438041083730518,0.1411499760606027,1.063886299764128,0.9680413152130032
ssw_506_helcats_HCME_B__20100202_01_stb_diff_20100202_192950.jpg,732,297,91,0,206,91,91.1161616161616,0.30678842295003905,-1.2846655257846327,0.14182192785114972,1.0970574833764695,0.9904229054709027
ssw_883_helcats_HCME_A__20120412_01_sta_diff_20120413_060901.jpg,996,302,92,0,210,92,92.11721854304635,0.3050239024604184,-0.8302671120771675,0.13778071822733687,1.0899918546237644,1.0212732931707713
ssw_1327_helcats_HCME_A__20140626_01_sta_diff_20140627_020901.jpg,332,289,88,0,201,88,88.11730103806227,0.3049041558410459,-1.1255188361547586,0.14572136869775115,0.9827910305386548,0.919232418548724
ssw_1188_helcats_HCME_A__20080804_02_sta_diff_20080805_012901.jpg,220,296,90,0,206,90,90.11756756756755,0.3044512417823228,-1.0019676860578524,0.13858154054084207,1.0908670056321554,1.0030389755971822
ssw_1192_helcats_HCME_A__20080610_01_sta_diff_20080611_040901.jpg,225,296,90,0,206,90,90.11756756756755,0.3044512417823228,-1.2020170837546023,0.1406952915903986,0.8876259512167571,0.8734898729548144
ssw_206_helcats_HCME_B__20120819_01_stb_diff_20120820_084937.jpg,455,290,88,0,202,88,88.11793103448275,0.3038549346016647,-1.031315231252449,0.14658435300333114,0.7920701091151539,0.8395245067922197
ssw_189_helcats_HCME_B__20121007_01_stb_diff_20121008_004952.jpg,439,288,87,0,201,87,87.11874999999999,0.3024956597222222,-0.873796397275218,0.14234619987850397,1.0390309147424164,0.9985487278201397
ssw_1194_helcats_HCME_A__20080526_01_sta_diff_20080527_100901.jpg,227,297,89,0,208,89,89.12020202020202,0.3000680202700405,-1.2478207614345993,0.14588691817282395,1.0815258086499888,0.9546311070017715
ssw_1108_helcats_HCME_A__20100225_01_sta_diff_20100225_180901.jpg,139,288,86,0,202,86,86.12083333333332,0.29903067129629624,-0.7846432328024621,0.14733515248037848,1.0571724606036796,0.9837727329366104
ssw_413_helcats_HCME_B__20110314_01_stb_diff_20110315_112927.jpg,646,295,88,0,207,88,88.12101694915253,0.29871531169204246,-1.0991497126389786,0.14893611498839956,1.0124628501068795,0.9476587381230691
ssw_1162_helcats_HCME_A__20090213_01_sta_diff_20090214_184901.jpg,194,296,88,0,208,88,88.12162162162161,0.29770818115412706,-1.3627446814540844,0.14181828810722796,1.256966546893061,1.0688638040409801
ssw_549_helcats_HCME_B__20081212_01_stb_diff_20081213_072936.jpg,767,280,83,0,197,83,83.12214285714285,0.2968647959183673,-1.054189048347984,0.1488163399040964,1.0150637672655083,0.9685708368795833
ssw_1230_helcats_HCME_A__20140116_01_sta_diff_20140117_064901.jpg,258,288,85,0,203,85,85.12291666666665,0.2955656828703703,-1.1991523695150892,0.15703164395835423,0.880770067481852,0.8965780603391258
ssw_251_helcats_HCME_B__20120526_01_stb_diff_20120527_104921.jpg,499,288,85,0,203,85,85.12291666666665,0.2955656828703703,-0.797417444415206,0.14441665232124695,0.9894052952169375,0.9687087590347756
ssw_564_helcats_HCME_B__20080405_01_stb_diff_20080406_124927.jpg,779,288,85,0,203,85,85.12291666666665,0.2955656828703703,-1.3226403334285348,0.15088825930561628,1.2443852395517805,1.0615040111032708
ssw_337_helcats_HCME_B__20111025_01_stb_diff_20111026_152959.jpg,578,296,87,0,209,87,87.12364864864864,0.2943366508400292,-1.117485322688164,0.1426440099506199,0.9512438067764009,0.9395705664181568
ssw_1152_helcats_HCME_A__20090509_01_sta_diff_20090510_172901.jpg,185,297,87,0,210,87,87.12424242424242,0.29334761759004185,-1.4309792503465797,0.14689002873317336,1.1705799392235305,0.8919100629274629
ssw_1371_helcats_HCME_A__20160403_01_sta_diff_20160304_144901.jpg,372,288,84,0,204,84,84.12499999999999,0.2921006944444444,-1.1705783362719493,0.14926790469955084,1.3069083060879008,1.019835782150788
ssw_487_helcats_HCME_B__20100422_01_stb_diff_20100422_224923.jpg,715,288,84,0,204,84,84.12499999999999,0.2921006944444444,-1.024790797103849,0.14980194234047725,1.1464072086941952,0.9588878158707846
ssw_419_helcats_HCME_B__20110302_01_stb_diff_20110303_092930.jpg,652,302,88,0,214,88,88.12516556291389,0.2918051839831586,-1.2558867714549689,0.13949697286107535,1.2507159474807994,0.9326982279393523
ssw_511_helcats_HCME_B__20091216_01_stb_diff_20091217_004943.jpg,736,299,87,0,212,87,87.12541806020066,0.2913893580608718,-1.1449705162521417,0.1466092015772473,0.9704407138575329,0.9419761350232041
ssw_1149_helcats_HCME_A__20090531_01_sta_diff_20090601_152901.jpg,181,296,86,0,210,86,86.12567567567567,0.2909651205259313,-1.0313047615025148,0.1397144309245887,1.1811080370993416,1.0259648225878901
ssw_1342_helcats_HCME_A__20151125_01_sta_diff_20151126_044901.jpg,347,289,83,0,206,83,83.12768166089964,0.2876390368889261,-1.3539803432888065,0.15594862629555842,0.9191210968292985,0.9237952051417583
ssw_1325_helcats_HCME_A__20140617_01_sta_diff_20140617_152901.jpg,330,288,82,0,206,82,82.12916666666666,0.2851707175925926,-1.0375769336133238,0.14205176741915473,0.8560102940039764,0.9157627752476
ssw_290_helcats_HCME_B__20120302_01_stb_diff_20120303_112942.jpg,535,288,82,0,206,82,82.12916666666666,0.2851707175925926,-1.1210648040559832,0.14843917369272952,1.082949412462793,0.9329313289039856
ssw_407_helcats_HCME_B__20110326_01_stb_diff_20110326_212925.jpg,640,288,82,0,206,82,82.12916666666666,0.2851707175925926,-1.1690545519977678,0.1442120565534891,1.296969877022396,1.069167490475677
ssw_566_helcats_HCME_B__20080325_01_stb_diff_20080326_100923.jpg,780,288,82,0,206,82,82.12916666666666,0.2851707175925926,-1.0787836526661803,0.14808535592747565,1.364032383458648,1.1376428201070121
ssw_395_helcats_HCME_B__20110506_01_stb_diff_20110507_072922.jpg,631,296,84,0,212,84,84.12972972972972,0.2842220598977355,-0.9589766082234089,0.14280927820927702,1.2342209273048157,1.0715671003518101
ssw_453_helcats_HCME_B__20101015_01_stb_diff_20101016_005000.jpg,684,296,84,0,212,84,84.12972972972972,0.2842220598977355,-1.3149195379142857,0.14898666789794973,1.6300779159447167,1.189722077233142
ssw_463_helcats_HCME_B__20100826_01_stb_diff_20100827_012956.jpg,692,296,84,0,212,84,84.12972972972972,0.2842220598977355,-1.35133266496345,0.1450061833358764,1.0316655432621176,1.015787719685734
ssw_441_helcats_HCME_B__20101119_01_stb_diff_20101119_232957.jpg,672,297,84,0,213,84,84.13030303030303,0.28326701357004386,-1.4131734129731128,0.14823608490596876,0.8173292661088613,0.8779453874849386
ssw_095_helcats_HCME_B__20130907_01_stb_diff_20130907_164935.jpg,19,288,81,0,207,81,81.13125,0.28170572916666664,-1.0221301427322225,0.14950940243172145,0.9404578797377232,0.9629384460058558
ssw_125_helcats_HCME_B__20130520_02_stb_diff_20130520_220928.jpg,268,288,81,0,207,81,81.13125,0.28170572916666664,-1.189895266742103,0.14945188533831977,1.2376957818854153,0.9998239491218803
ssw_554_helcats_HCME_B__20081027_01_stb_diff_20081028_044952.jpg,771,288,81,0,207,81,81.13125,0.28170572916666664,-1.0300804208148215,0.15156915966126588,0.9349868995835434,0.958062470958778
ssw_568_helcats_HCME_B__20080305_01_stb_diff_20080306_160919.jpg,782,296,83,0,213,83,83.13175675675674,0.28085052958363765,-1.4036053230109047,0.14642208049287306,0.9786546660617114,0.933614425367829
ssw_104_helcats_HCME_B__20130806_01_stb_diff_20130807_044925.jpg,67,288,80,0,208,80,80.13333333333333,0.27824074074074073,-1.0060466412968254,0.14651668861789038,1.0144275010678276,1.0459082811263227
ssw_1287_helcats_HCME_B__20140409_01_stb_diff_20140904_132926.jpg,298,288,80,0,208,80,80.13333333333333,0.27824074074074073,-1.148611794668996,0.1519182753394869,1.331620322840974,1.1122332808675541
ssw_867_helcats_HCME_A__20120510_01_sta_diff_20120510_200901.jpg,980,288,80,0,208,80,80.13333333333333,0.27824074074074073,-0.9812706734610424,0.15057967536551786,1.1197371476774949,1.032309921593872
ssw_790_helcats_HCME_A__20121018_01_sta_diff_20121019_092901.jpg,903,280,77,0,203,77,77.13499999999999,0.27548214285714284,-1.07090582964975,0.14987135959213832,0.950880036698931,0.9560830135237507
ssw_091_helcats_HCME_B__20130915_02_stb_diff_20130916_164938.jpg,16,296,81,0,215,81,81.1358108108108,0.27410746895544186,-1.2735370229940859,0.14736749360305565,0.7605635376020186,0.8121860536734539
ssw_363_helcats_HCME_B__20110809_01_stb_diff_20110810_012943.jpg,602,296,81,0,215,81,81.1358108108108,0.27410746895544186,-1.461782204791894,0.1472146364046587,1.0097249990750283,0.8918442981658975
ssw_868_helcats_HCME_A__20120509_01_sta_diff_20120509_184901.jpg,981,296,81,0,215,81,81.1358108108108,0.27410746895544186,-1.0437936620626131,0.15002092444943493,1.173113758683557,1.041291170572761
ssw_1153_helcats_HCME_A__20090423_01_sta_diff_20090424_152901.jpg,186,297,81,0,216,81,81.13636363636363,0.27318640955004586,-1.0659285812845019,0.14237015827540572,1.1162500385674896,0.9784857486944328
ssw_452_helcats_HCME_B__20101018_01_stb_diff_20101018_205000.jpg,683,288,78,0,210,78,78.13749999999999,0.27131076388888886,-1.446081770376677,0.15304167285152437,0.8818577283590812,0.9072874509179178
ssw_497_helcats_HCME_B__20100313_01_stb_diff_20100314_032922.jpg,724,296,80,0,216,80,80.13783783783784,0.27073593864134404,-0.9288358913125883,0.15021961870289843,1.099929923623567,0.951590130013998
ssw_500_helcats_HCME_B__20100225_01_stb_diff_20100225_184924.jpg,727,296,80,0,216,80,80.13783783783784,0.27073593864134404,-1.370538075812261,0.16041012626897702,0.9728896759987862,0.9033127616392199
ssw_1337_helcats_HCME_B__20140906_02_stb_diff_20140709_044917.jpg,343,289,78,0,211,78,78.13806228373701,0.27037391793680626,-1.4295853737543474,0.1520165677656042,1.377965428248251,1.1352621665159617
ssw_237_helcats_HCME_B__20120626_01_stb_diff_20120627_044924.jpg,486,297,80,0,217,80,80.13838383838383,0.26982620821004655,-1.509695265093522,0.15308455348221442,0.8893449863573654,0.9128933811971526
ssw_900_helcats_HCME_A__20120315_01_sta_diff_20120316_044901.jpg,1013,297,80,0,217,80,80.13838383838383,0.26982620821004655,-1.3805915359239993,0.14644354155752934,1.1392120762957045,0.9402595494004946
ssw_1210_helcats_HCME_A__20080130_01_sta_diff_20080131_072900.jpg,245,296,79,0,217,79,79.13986486486486,0.2673644083272462,-1.5208145509075621,0.1519119701904421,1.167307053895688,0.8980526435455087
ssw_430_helcats_HCME_B__20110120_01_stb_diff_20110121_072941.jpg,663,296,79,0,217,79,79.13986486486486,0.2673644083272462,-1.314027747650774,0.14625214006041204,0.8300994009765559,0.8922278913987777
ssw_339_helcats_HCME_B__20111014_01_stb_diff_20111015_180958.jpg,580,289,77,0,212,77,77.1401384083045,0.2669208941463823,-1.4373071206180401,0.15022096595591866,1.0912543510606003,1.020507492549747
ssw_514_helcats_HCME_B__20091121_01_stb_diff_20091122_172950.jpg,739,289,77,0,212,77,77.1401384083045,0.2669208941463823,-1.3913142939305385,0.15176054900057054,1.4948151386848072,1.0233076154178145
ssw_1144_helcats_HCME_A__20090626_01_sta_diff_20090628_052901.jpg,178,289,76,0,213,76,76.14221453287196,0.26346787035595837,-1.1154016912500275,0.15337769921742425,1.0600944413087174,0.9729218705012538
ssw_421_helcats_HCME_B__20110224_01_stb_diff_20110224_180931.jpg,654,296,77,0,219,77,77.14391891891891,0.2606213476990504,-1.3797136335885958,0.15233242497005478,0.9851815327197552,0.9351949686781856
ssw_481_helcats_HCME_B__20100527_02_stb_diff_20100528_144930.jpg,710,296,77,0,219,77,77.14391891891891,0.2606213476990504,-1.2351985533445113,0.14800794482163393,1.1227389940639423,0.9541906875729955
ssw_1135_helcats_HCME_A__20090903_01_sta_diff_20090905_084901.jpg,168,288,74,0,214,74,74.14583333333333,0.2574508101851852,-1.2647027329509075,0.15488586315872396,1.0064404503928046,0.9055205604610709
ssw_1266_helcats_HCME_B__20140305_01_stb_diff_20140503_084932.jpg,285,288,74,0,214,74,74.14583333333333,0.2574508101851852,-1.4361442099022201,0.15360290541463953,1.0201825253426307,0.9401519967971305
ssw_426_helcats_HCME_B__20110130_01_stb_diff_20110131_224938.jpg,659,288,74,0,214,74,74.14583333333333,0.2574508101851852,-1.206867092696827,0.15358728525048404,1.1127023502150806,0.942901209939559
ssw_541_helcats_HCME_B__20090219_01_stb_diff_20090220_080920.jpg,761,304,78,0,226,78,78.14605263157894,0.25705938365650965,-1.5578179547767574,0.15343112173490664,1.124295472057106,1.1056565901411524
ssw_409_helcats_HCME_B__20110323_02_stb_diff_20110324_144925.jpg,642,298,76,0,222,76,76.1469798657718,0.25552677807305973,-1.6529184826901486,0.15236609933762518,1.320577625783221,0.9872829867785964
ssw_1359_helcats_HCME_A__20160124_01_sta_diff_20160125_024901.jpg,359,288,73,0,215,73,73.14791666666666,0.2539858217592592,-1.143675028876378,0.14809965211481751,1.0218397897259497,0.9792497437366491
ssw_1105_helcats_HCME_A__20100313_01_sta_diff_20100314_020901.jpg,136,296,75,0,221,75,75.14797297297297,0.25387828707085464,-1.2878325569758224,0.14843297711077505,1.0150220749650025,0.9294943450761071
ssw_1128_helcats_HCME_A__20091028_01_sta_diff_20091029_084901.jpg,160,296,75,0,221,75,75.14797297297297,0.25387828707085464,-1.3263059795170273,0.1486264150980817,1.3500669972940842,1.0897031981266327
ssw_400_helcats_HCME_B__20110428_01_stb_diff_20110429_160922.jpg,636,296,74,0,222,74,74.14999999999999,0.2505067567567567,-1.5848482733303186,0.15378503967891963,1.638276426345191,1.132792618905404
ssw_183_helcats_HCME_B__20121029_01_stb_diff_20121030_212958.jpg,433,304,76,0,228,76,76.14999999999999,0.25049342105263156,-1.57263667255667,0.15965277885594376,0.9754006617826301,1.042326640924405
ssw_248_helcats_HCME_B__20120531_01_stb_diff_20120601_164921.jpg,496,296,73,0,223,73,73.15202702702702,0.24713522644265884,-1.4816462601899372,0.15891383609414544,0.8051699402594752,0.8589723166371792
